	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0344571423782401	0.966129744822397	0.0446631484233219	-0.771489328330635	0.440416945440272	0.885152524528171	1.05451507843594
BRCA	0.0205174505569408	1.02072938038395	0.0451541810872586	0.454386505588302	0.64955066325448	0.934276245778424	1.11518244489982
CESC	0.00252120772913989	1.00252438864604	0.0676021433486683	0.0372947898432212	0.970249959707387	0.87811601502536	1.14455850096423
CHOL	0.123258749991197	1.13117707514196	0.137190802490204	0.898447620058193	0.368946958550732	0.864477256997755	1.48015643554407
COAD	0.0682330618420714	1.07061479886147	0.0933208890976129	0.731166006902272	0.464677760669333	0.891658096476543	1.28548829654613
ESCA	0.0151787023588269	1.01529448392439	0.0565010819360754	0.268644454915039	0.788203299308546	0.908862570936236	1.13419005474658
GBM	-0.0378679158995553	0.962840108362199	0.0824951436354631	-0.459032062140403	0.646211142088391	0.819094820139424	1.13181166755899
HNSC	0.0604744135652264	1.06234041571883	0.044766600850662	1.35088240822582	0.176733104300022	0.973101863820932	1.15976261152998
KICH	-0.299747475860501	0.741005318787821	0.2659551124695	-1.12706040157388	0.259716944064161	0.439987079266231	1.24796592524389
KIRC	0.244358276590509	1.27680169671141	0.0403959319533504	6.04908130038182	1.45674136925651e-09	1.17960979883756	1.38200155198069
KIRP	0.205426491247493	1.22804870531554	0.107156475363169	1.91707025218282	0.0552290072573043	0.995414205836117	1.51505133620271
LIHC	0.0496372124398788	1.050889777473	0.053590751949638	0.926227205890402	0.354327916815735	0.946107829942667	1.16727638166168
LUAD	0.0364573506002842	1.03713007009956	0.0427388551827336	0.853025904517276	0.393644938977043	0.953792376135067	1.1277494025098
LUSC	-0.023773806672648	0.976506564047987	0.0372149078784647	-0.638824815858412	0.52293690263242	0.907815889505307	1.05039477789756
PAAD	-0.0483637533155309	0.952787144552317	0.0940909111251433	-0.514010893689889	0.607244374360147	0.792329015046572	1.14574037500166
PCPG	-0.524762981795584	0.591695590374492	0.463844966952878	-1.13133270636284	0.257915083329098	0.238381627782	1.46866885223549
PRAD	-0.107150741535279	0.898390238058962	0.385857354414049	-0.277695216404505	0.781246332987066	0.421718495692299	1.91384781100171
READ	0.43122287941591	1.5391385540331	0.187060031567111	2.30526465650254	0.0211517556928301	1.06672366387997	2.22076960390528
SARC	0.0402838833057555	1.04110628493893	0.0415382588936398	0.969801921859648	0.332145234711959	0.959704736373297	1.12941226135383
STAD	-0.0663133477617616	0.935837575733633	0.0496913313416893	-1.33450535478261	0.182038293118882	0.848991106886592	1.03156789399914
THCA	0.547840950771152	1.72951487614388	0.306739940203303	1.78601114158153	0.0740974541752216	0.948040283347528	3.15516308678466
THYM	-0.0568505631547557	0.944735237071852	0.160446784373543	-0.354326597299698	0.723094137285493	0.689822830355388	1.29384622962593
UCEC	-0.0152359584032057	0.984879521584386	0.0694598911873755	-0.219349010526162	0.826378186470999	0.859525450737958	1.12851535833348
