	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0263206977456148	1.02667014648556	0.0177609499020588	1.48194200708623	0.13835572645746	0.991545814930771	1.06303871572316
BRCA	-0.0195411348974647	0.980648555481208	0.0242078006053547	-0.807224713059732	0.419537030166073	0.935206842505042	1.02829828189821
CESC	-0.0816576714535517	0.921587390374406	0.0255740175741172	-3.19299348320599	0.00140806124208079	0.876532211775835	0.968958478292997
CHOL	-0.0639627633539968	0.938039928341158	0.0606004433825263	-1.05548342196519	0.291204287543933	0.832986827862141	1.05634192250146
COAD	0.0219950331370298	1.02223870713825	0.0214675092896214	1.02457312771088	0.305564649464515	0.98011975881777	1.06616764428067
ESCA	0.0494551437272968	1.05069846074108	0.0359459031854507	1.37582142454871	0.168876926731737	0.979221381374983	1.12739292299104
GBM	0.00893368909375749	1.0089737135942	0.0224924700047191	0.397185773366959	0.691230472413765	0.965459869898659	1.05444875179631
HNSC	0.0215286962700217	1.02176211067811	0.015495218957574	1.38937670574178	0.164718229889027	0.991197595200875	1.05326911190278
KICH	0.0213532003503749	1.02158281133045	0.0766419599557251	0.278609789764123	0.78054429894866	0.879095025413628	1.18716567633264
KIRC	-0.0432831289355578	0.957640216025223	0.0268824707186644	-1.61008745767949	0.107378764795341	0.908489632063031	1.00944991663395
KIRP	-0.0354225274637919	0.965197507632379	0.0521572580522422	-0.67914857464922	0.497043727391289	0.871404610171538	1.06908572420378
LIHC	0.00266479277002177	1.00266834648621	0.0167032184643798	0.159537682854627	0.873245271867126	0.970374777211848	1.03603662899609
LUAD	0.00156630387357022	1.00156753116817	0.0164090412219512	0.0954537106942545	0.923954455826849	0.969868459016043	1.03430265224628
LUSC	0.0220295684157246	1.0222740110465	0.016775056145818	1.31323366218459	0.189104224244559	0.989209700010364	1.05644349590401
PAAD	0.0371421475810814	1.03784053687525	0.0410846573926575	0.904039365014136	0.365974528308871	0.957545249360981	1.12486901344905
PCPG	-0.00792317764090759	0.992108127996453	0.0925788165350014	-0.0855830516899301	0.931797871813234	0.82747670450659	1.1894939546649
PRAD	-0.00949198086964283	0.990552925784089	0.109737134971181	-0.0864974365526816	0.931070993770714	0.798857407234193	1.2282481077274
READ	0.0062410221404928	1.00626053789747	0.0432487145010273	0.144305379073048	0.885259330882124	0.924479039507464	1.09527661186258
SARC	-0.0118635172971171	0.98820657676303	0.0242935900169646	-0.488339405120139	0.625309454521339	0.942256188764817	1.03639779711911
STAD	0.0364526350481603	1.03712517947019	0.0244241648331145	1.49248235496419	0.13557273957453	0.988647087874501	1.08798038358013
THCA	-0.0263166321030061	0.974026632676555	0.0725479170481808	-0.362748279671883	0.716792930680765	0.844924557504228	1.12285513864767
THYM	0.0178127065277484	1.0179722989675	0.0719544677915562	0.247555253682783	0.804478535534804	0.884073160634308	1.17215140964316
UCEC	0.0483014746054897	1.04948700131662	0.0227373384603648	2.12432403597667	0.0336430571919552	1.00374410182177	1.09731450868154
