	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0126059707324709	0.987473151695944	0.0163449393082333	-0.771246102218377	0.440561072617367	0.956340303654274	1.01961950321904
BRCA	0.00345068016122593	1.00345664061191	0.0167256529537973	0.206310639755472	0.836548267988202	0.971094981499942	1.03689674930959
CESC	0.000947752189992888	1.00094820144902	0.0267433936298404	0.0354387406142571	0.971729893558286	0.949833724879714	1.05481335916021
CHOL	0.0386735942020619	1.0394311519187	0.0602272189769737	0.642128174917851	0.520789963526294	0.923698475436033	1.16966428797994
COAD	0.0401250853516423	1.04094097251685	0.025676376677118	1.56272381637868	0.118117570039357	0.989852152228843	1.09466661846872
ESCA	0.0437372351566383	1.04470780633608	0.0320522628977226	1.36455997806464	0.172391390932468	0.981096901756712	1.11244302032276
GBM	0.0746432045456368	1.07749963532005	0.0572463427191943	1.30389472934154	0.192269477588378	0.96313897261527	1.20543919115046
HNSC	0.0354747406905796	1.03611147633715	0.0158607261340703	2.23664039027675	0.0253098528573713	1.00439793133774	1.06882636642605
KICH	-0.118404891610615	0.888336299873875	0.0746833723490706	-1.58542508039393	0.11286978653113	0.767373517107327	1.02836671331627
KIRC	-0.0183672787631034	0.981800371704721	0.0230785955475885	-0.795857734290185	0.426114729960233	0.938379812223449	1.02723008031848
KIRP	0.120872658600184	1.12848120084154	0.0524333021090066	2.30526504603687	0.0211517338900466	1.01827016901315	1.25062076785275
LIHC	0.0264273248722744	1.0267796232098	0.0158701230084891	1.66522495497597	0.0958678840409691	0.995333378020343	1.05921937103701
LUAD	0.0130397105352075	1.01312509830089	0.0155674390820891	0.837627208074972	0.402240107048407	0.982679839346408	1.04451360830795
LUSC	-0.00820063027831956	0.991832903162436	0.0145055336025302	-0.565344957519462	0.571839155260332	0.964031842078049	1.02043570020998
PAAD	-0.0643883210015474	0.93764082320309	0.0251606809834519	-2.55908498835526	0.0104948080751236	0.892523576388553	0.985038755944558
PCPG	0.0666720908897519	1.06894490392715	0.249153668184885	0.267594257694323	0.789011651516809	0.655956944636107	1.74194848758816
PRAD	-0.05914684791182	0.942568344800503	0.173848594854879	-0.340220454247521	0.733690515717692	0.670397919902188	1.32523544337605
READ	0.0661741261042816	1.06841273951795	0.0575321943898619	1.15021036145186	0.250057239649179	0.954481609792188	1.19594319078895
SARC	0.00409646094273927	1.00410486290772	0.0195425504202765	0.209617519445618	0.833966204876204	0.966372185238261	1.04331083935984
STAD	0.0417666799419004	1.04265117893486	0.0202903564173566	2.05844979175293	0.0395469762325582	1.00200031008671	1.08495124202124
THCA	-0.185621475381249	0.830587933466606	0.0553239167018292	-3.35517596090792	0.000793145168400145	0.745235979612044	0.925715255427502
THYM	-0.102749203714925	0.902353251948845	0.076813757467866	-1.33764064019273	0.181013609755125	0.776233888217658	1.04896398322968
UCEC	0.04851774343223	1.04971399718426	0.0277252752616341	1.74994632061844	0.0801275767889384	0.994194122087787	1.10833432968863
