	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.038503371776547	0.962228460314992	0.119977747208519	-0.320920943028116	0.748270302471138	0.76059410403152	1.21731631225186
BRCA	0.27252779828045	1.31327996532986	0.183814071446673	1.48262750580287	0.138173405023852	0.91599794147671	1.882869152038
CESC	0.276121410735257	1.31800787461874	0.240918254156808	1.14612075245878	0.251745191988606	0.821954950123515	2.11343061720835
CHOL	-0.047456198033922	0.95365224406104	0.420519022393691	-0.112851489485042	0.910148296332339	0.418257362258414	2.17438516250376
COAD	0.428362519581843	1.53474235428801	0.316579706216908	1.35309532218829	0.176025179883609	0.825205937290363	2.85435912128771
ESCA	-0.101895718677897	0.903123725694633	0.209848777158328	-0.485567369310989	0.627273936530204	0.598581994056906	1.36260774966615
GBM	0.351169543236939	1.4207281803485	0.258023842682727	1.36099648616096	0.173514799898078	0.856802454114132	2.35581557072373
HNSC	0.365482780063152	1.44120962749511	0.163203645993618	2.23942778874832	0.0251280949459563	1.04666562054268	1.98447827999515
KICH	-1.60125644892526	0.201643004628257	0.497702676159051	-3.21729523594836	0.00129405361101963	0.07602175199344	0.534845623118758
KIRC	0.458615398572596	1.58188219162402	0.173512950552151	2.64311912807196	0.00821461275015922	1.12584770182227	2.2226374527629
KIRP	-0.878268738282393	0.415501631424165	0.357189326587625	-2.45883253755887	0.0139389619810144	0.206315866080364	0.836782982307796
LIHC	0.183268915894784	1.20113736958464	0.130474240994538	1.4046367658307	0.160129318001974	0.930106765915221	1.55114556036272
LUAD	-0.00754643796655537	0.992481964904693	0.118334219618786	-0.0637722375730895	0.949151584455242	0.787039180988562	1.25155198680686
LUSC	0.202796239457042	1.22482287224598	0.116741445437305	1.73714004223078	0.0823624549752438	0.974322628816396	1.5397272156137
PAAD	0.324063660669539	1.38273533017456	0.142221762278673	2.27857998296041	0.0226920449645817	1.04635649898477	1.8272519883692
PCPG	1.40645650597718	4.08146709535681	1.64827662351314	0.853289117805639	0.393498993302102	0.161361786695653	103.2361750053
PRAD	0.935533362372949	2.54857240792747	0.794777756329378	1.17710058556953	0.239155361419195	0.536760964023542	12.1007706480018
READ	0.203925453544875	1.22620674068324	0.594001965197126	0.343307708548068	0.731366982251109	0.382779181764491	3.92806882538899
SARC	-0.00796093037605445	0.992070673908062	0.196740988554583	-0.0404640153256413	0.967723195142483	0.674646666481288	1.45884397111402
STAD	-0.0159913737415046	0.984135809428556	0.14796671731157	-0.108074126614785	0.913936891891259	0.736386022554014	1.31523855930951
THCA	-0.501973212552126	0.605335025809492	0.977821260117781	-0.513358865291661	0.607700314109946	0.0890579795532568	4.11451613106327
THYM	-0.176026742369091	0.838595557005305	0.938386846010894	-0.187584409476097	0.851202448719241	0.13328958803452	5.27604982954038
UCEC	-0.326898490955475	0.721156943263564	0.227155531523808	-1.43909544602577	0.150123482126497	0.462034760463981	1.12560218693284
