	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0269952930837793	0.973365823064936	0.0236919898323535	-1.13942700781151	0.254525096568954	0.929200500103567	1.01963034394114
BRCA	-0.0452295716824727	0.955778037072871	0.0220188244006822	-2.05413199448883	0.0399629181775465	0.915407759213073	0.997928679276399
CESC	-0.0546986421857577	0.946770421631451	0.0498053988021117	-1.09824724831716	0.27209653971361	0.858717372733062	1.04385244754427
CHOL	0.158972710692269	1.17230595482625	0.225310082314658	0.705572999925741	0.480453719954763	0.753800951409938	1.82316200205177
COAD	0.00897780833788464	1.00901822973379	0.051326191707085	0.174916705083447	0.861145083876802	0.91245210837849	1.11580408285142
ESCA	0.0239600080602827	1.02424935535307	0.0433945766617782	0.552142915162636	0.580850441341821	0.940736876805354	1.11517552655506
GBM	0.11744031060758	1.12461450038406	0.0834985774627184	1.40649474729095	0.159577263277081	0.954837706309994	1.32457879084162
HNSC	0.0589590855092275	1.06073184054921	0.0240393968295504	2.45260253105652	0.0141826954124837	1.01191313632787	1.1119057527388
KICH	0.0411453766448151	1.04200357751895	0.0954113472013112	0.431241962845375	0.666292445061809	0.864280917017527	1.25627146704696
KIRC	0.0477955210454436	1.048956143938	0.0336898900455232	1.41869032463033	0.155989319219376	0.981929809679654	1.12055768249285
KIRP	0.202853390885462	1.22489287462304	0.0732130278114163	2.77072806506482	0.00559311160139783	1.06115558959735	1.41389497356518
LIHC	-0.0352632343859545	0.965351269160339	0.0454425300015523	-0.775996283322032	0.437751180362018	0.883089295084296	1.05527615163823
LUAD	-0.00146137653956822	0.998539690751159	0.0185398338035845	-0.0788236051655265	0.937172928253529	0.962906674520421	1.03549133097662
LUSC	-0.00225746574900161	0.997745080410486	0.018038159649804	-0.125149449435444	0.900405236007661	0.963086922544248	1.03365046516618
PAAD	0.191171301424638	1.21066682327089	0.0592511506842348	3.22645719478835	0.00125332977534178	1.07792853911209	1.35975076620215
PCPG	-0.0577108936504515	0.943922802068456	0.0892165619299414	-0.646863008415072	0.517720608718545	0.792492575397943	1.12428845887592
PRAD	-0.216128457422773	0.805631805840723	0.180232943458935	-1.19916178072083	0.230465045175082	0.565877001953901	1.14696763491204
READ	-0.0880971141405152	0.915671947711067	0.073908715419826	-1.19197192969861	0.23327225198439	0.792188797806624	1.05840314600062
SARC	-0.0348904716143151	0.965711183252156	0.020459767853835	-1.70532099208424	0.0881345745698002	0.927751947629056	1.00522353183047
STAD	-0.0176197858678595	0.982534534863807	0.0311604154001178	-0.565454139221548	0.571764909267449	0.924323576343144	1.04441143438026
THCA	-0.0844983599049079	0.918973162578969	0.0480538156570256	-1.75841103874035	0.0786775962364725	0.836371733097822	1.00973244326709
THYM	0.136555597785011	1.14631860877966	0.0866840046481987	1.57532636314177	0.115181131773712	0.967207786301225	1.35859778162011
UCEC	0.088979110502893	1.09305782265961	0.0404033986790143	2.20226796289563	0.0276463858089828	1.00983798211604	1.18313573547097
