	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.236821076868859	0.789132469439239	0.114246139586136	-2.07290222432687	0.0381813799922863	0.630817049532442	0.987180125814348
BRCA	0.151966752625577	1.16412153180426	0.120916064384807	1.25679539272759	0.208827734812315	0.918489892519712	1.47544241025082
CESC	0.273061085326517	1.31398050730161	0.203476518950091	1.34197836062595	0.179603012095967	0.88183919030532	1.95789072718668
CHOL	-0.000931867012030753	0.999068567041196	0.496286827432554	-0.00187767831125317	0.99850183034564	0.377707128959221	2.64262420569116
COAD	-0.273884790712121	0.76041967762403	0.132259521402466	-2.07081341144952	0.0383762364200459	0.586778020902138	0.985446055441589
ESCA	0.342633704708174	1.40865268456769	0.19951541037152	1.71732952392074	0.0859189805463609	0.952743735925085	2.08272414807647
GBM	-0.12893891318157	0.879027660908644	0.152994595058561	-0.842767766614346	0.399358338590706	0.651288344507321	1.18640174533914
HNSC	0.151046025562299	1.1630501868888	0.117120191758307	1.28966682255782	0.197166363665871	0.924497130364357	1.46315839475776
KICH	0.518722373393839	1.67988001864875	0.59268495091879	0.875207599905661	0.381460958780547	0.525755614941904	5.3675068736397
KIRC	0.1690201374452	1.18414398431847	0.152786010858848	1.10625401170628	0.268616590833667	0.877713594102257	1.59755640680468
KIRP	0.570714209593786	1.76953041582603	0.310402918299933	1.83862385289278	0.065970530406246	0.963036148052317	3.25142301134404
LIHC	-0.118394742167243	0.888345316038601	0.118705032976883	-0.997386034931634	0.318577167244754	0.70394691423351	1.12104675021836
LUAD	0.161052877152243	1.17474708445204	0.10903207308872	1.47711469285916	0.139644895664043	0.948715742215111	1.45463035029481
LUSC	0.0159740156471748	1.01610228230285	0.126878279389546	0.125900317406819	0.89981083142173	0.792389002975571	1.30297599313465
PAAD	0.255137605256462	1.29063920739332	0.205097689696844	1.24398088361494	0.213506598637228	0.863426520600869	1.92923140987336
PCPG	-0.277489009355047	0.757683891991856	1.01362712237798	-0.273758469193342	0.784270241506007	0.103917115600236	5.52444972002881
PRAD	0.378648377340851	1.46030946755945	0.402745508439144	0.940167846460456	0.347131471871236	0.663173711953402	3.21560354791871
READ	0.149472376044228	1.16122139284054	0.301814016018071	0.495246635713824	0.620426034844844	0.642703214294902	2.09806811791018
SARC	0.0231885159599832	1.02345945980494	0.15746130049149	0.147264857381489	0.882922969754133	0.751690986296467	1.3934838716439
STAD	-0.0864334434373085	0.917196592205753	0.122394479620099	-0.706187433498549	0.480071584162384	0.721572648150965	1.16585570546438
THCA	0.0317299367084678	1.03223869787859	0.564918241175264	0.0561673077549353	0.955208524665105	0.341130741096395	3.12348493124225
THYM	0.786619804646435	2.19596108941886	0.516749534477017	1.52224579252412	0.127947504988408	0.797566013694525	6.04620184842612
UCEC	0.311600557000772	1.36560910107518	0.153463683185291	2.03045144318964	0.0423106720987374	1.01087598316627	1.84482394279283
