	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0970891559514279	1.10195861541032	0.139998389095779	0.693501950833198	0.487994601990494	0.837526273384236	1.44988023500479
BRCA	0.265694975192326	1.30433714281678	0.181098650796917	1.46712840776641	0.142341127625714	0.914615191394142	1.86012150042922
CESC	0.313060984450913	1.36760493112032	0.241379666970189	1.29696501938408	0.194643223023947	0.852114416578005	2.19494379068915
CHOL	-0.146775599629804	0.863487722641877	0.505879688864606	-0.290139341152887	0.771709639713814	0.320369080800781	2.32735020898258
COAD	-0.225170376657416	0.798380181824221	0.144704590749031	-1.55606933748177	0.119691605365371	0.601224925174604	1.06018710808532
ESCA	0.257802927326981	1.29408376494634	0.285535859512859	0.902874083019933	0.366592727055777	0.739458532382682	2.26470142321792
GBM	-0.38970371467385	0.677257506235699	0.32125305868059	-1.21307394324708	0.225101551191553	0.360830074360006	1.27117378052853
HNSC	-0.0613500432815652	0.940493968554737	0.139052772184735	-0.441199713732138	0.659068420445764	0.716133649080058	1.23514501242066
KICH	1.93262582166411	6.90762463900918	1.08594246302236	1.77967607628611	0.0751289878961573	0.82219121021587	58.0342839482788
KIRC	-0.0595804357400371	0.942159747226803	0.18197255683627	-0.327414401247572	0.743354475580578	0.659521904674251	1.34592192162731
KIRP	0.814407027607102	2.25783644064825	0.370362538717365	2.19894547225955	0.0278817997520231	1.09254494911752	4.66600975716082
LIHC	0.088257271225385	1.09226909529208	0.176340052680362	0.500494753652832	0.616726749339209	0.773087624001687	1.54322969284471
LUAD	0.319195914584399	1.37602088105922	0.143904875267593	2.21810354924286	0.0265477728826572	1.03784613529187	1.82438745082238
LUSC	-0.16430650777828	0.848481915713065	0.173914176683088	-0.944756263761551	0.344783325269944	0.60340176300409	1.19310483567022
PAAD	0.13318900367772	1.14246590818469	0.255196225575232	0.521908203687188	0.601734246138237	0.692819062164858	1.88393827861175
PCPG	-0.110445559782654	0.895435076542779	1.20223280411716	-0.0918670322456869	0.926803685120506	0.0848577836828782	9.44879705201343
PRAD	0.204743015021966	1.22720964999151	0.596275725417895	0.343369696759789	0.731320353741498	0.381388807662075	3.94884038224504
READ	-0.395946532065887	0.673042681177082	0.370428333810647	-1.06888835417294	0.285119980190166	0.325636768719106	1.39107893886756
SARC	0.124209403115235	1.13225294347005	0.198005524966413	0.627302713579854	0.530460825016601	0.768070084177234	1.66911425715777
STAD	0.119977153822073	1.12747109287994	0.163580677446544	0.733443311856192	0.463288090826027	0.818210956546212	1.55362263864782
THCA	2.9068600586886	18.2992496941762	0.893897040177213	3.25189583143974	0.00114638027602781	3.17356021548034	105.516365417105
THYM	-0.596145993168412	0.550930840980733	0.792984071966058	-0.751775494923092	0.452186081010408	0.116441507391801	2.60667178175941
UCEC	0.106141485389454	1.11197919418655	0.178457023559126	0.594773370487642	0.551994970153955	0.783779260645753	1.57760965413274
