	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0563018632084956	1.05791698175646	0.0930292331856698	0.605206140914084	0.545042036033841	0.881586562084046	1.26951610700935
BRCA	0.0500424395281855	1.05131571277209	0.0873991228979433	0.572573704047585	0.566933368572423	0.885806549506168	1.24774955495381
CESC	0.352637531559583	1.42281532430357	0.138545248859973	2.54528779919398	0.0109187705088916	1.08447265172761	1.86671691890812
CHOL	0.0147401069015469	1.01484927801572	0.163551097404803	0.0901253928309867	0.928187570767343	0.736523486943797	1.39835195393792
COAD	0.048160323148708	1.04933887515187	0.111976879864759	0.430091668984473	0.667128959992455	0.842560062506836	1.30686478496132
ESCA	-0.191858570803452	0.825423599233371	0.139237200578958	-1.37792608588575	0.168226110060242	0.628286837458234	1.08441571198229
GBM	0.44721980995002	1.56395803504428	0.171634689890358	2.6056493022227	0.00917002984778543	1.1171960274431	2.18937829646387
HNSC	0.0292722914922511	1.02970493619972	0.0906863804546148	0.322785972331323	0.746857337294414	0.862026084714089	1.23000019887535
KICH	-0.141891885616949	0.867715063893655	0.33300403365337	-0.426096597270191	0.67003745957507	0.451776451290572	1.66659734024893
KIRC	0.323040933480091	1.38132189206058	0.0730563944810804	4.42180230457102	9.78809954369758e-06	1.19704142275925	1.59397171493668
KIRP	0.36207217476126	1.43630260301692	0.157046638158469	2.30550732576592	0.0211381769460435	1.05576584190695	1.95399878036118
LIHC	0.00179961834656705	1.00180123863148	0.0447974481331529	0.0401723406480204	0.967955728788711	0.917592610205382	1.0937377988462
LUAD	0.0256457644067559	1.02597744636518	0.085386418034599	0.300349458345519	0.763910611289701	0.867874170484396	1.21288287663004
LUSC	0.14172789261552	1.15226306658568	0.100194743914194	1.41452422630966	0.157208039346898	0.946816289309401	1.40228911311385
PAAD	0.228071413912055	1.25617503060237	0.111774560703648	2.04045904968259	0.0413046257063038	1.00903789791791	1.56384186437885
PCPG	0.680277970278747	1.97442648783923	0.508495342326213	1.33782537154948	0.180953369158051	0.728800981001457	5.34900481407743
PRAD	-1.02544759785768	0.358635904812663	0.413619196085864	-2.47920697966059	0.013167487140462	0.159433826216444	0.806727877471786
READ	0.206112130533318	1.2288909924724	0.262053480165494	0.786526973055851	0.431558823254934	0.735280475960023	2.0538734819635
SARC	0.106640226614511	1.1125339223735	0.117637902848929	0.906512476267609	0.3646646642894	0.883445366964703	1.40102803717711
STAD	0.0340906139252643	1.03467835874791	0.086897599579032	0.392307889865927	0.694830734688427	0.872645783643474	1.22679708780745
THCA	0.0103587419829659	1.01041257948639	0.285146059485361	0.0363278454615914	0.97102094712147	0.577805908617717	1.76691440076602
THYM	0.858635193185808	2.35993763581398	0.685379945445252	1.25278715680541	0.210283176885998	0.61589128549314	9.04267648546443
UCEC	0.160478415486305	1.17407243108465	0.113976465874033	1.40799606529005	0.159132235104194	0.939026712171078	1.4679519289137
