	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.191969595105902	0.825331962241102	0.128112584641961	-1.4984444786779	0.134017807584263	0.642065056078482	1.06090939142074
BRCA	0.0637170694117215	1.06579081127814	0.167042146312775	0.38144307181264	0.702874505773173	0.768219698290026	1.47862656468368
CESC	0.208534928159577	1.23187195632979	0.219383070004359	0.950551599790418	0.341832048209311	0.801357601382319	1.89367208119587
CHOL	-0.693980236082504	0.499583645685929	0.460887389484934	-1.50574793738241	0.132131892872408	0.202441783956633	1.23286711941992
COAD	0.291362420889723	1.33824950564836	0.205965586244124	1.4146170056991	0.157180819995945	0.893755786844851	2.00380435654618
ESCA	-0.510240995104988	0.600350879753788	0.26449031261745	-1.92914814178084	0.0537124739192662	0.357495507952471	1.00818379756835
GBM	-0.0302878134616531	0.970166266450495	0.146960436934022	-0.206095015049873	0.836716692603871	0.727366372656797	1.29401443335985
HNSC	-0.295394753176829	0.74423773925908	0.129048850885189	-2.28901498270319	0.0220784818729443	0.577916518063	0.958425300584825
KICH	-1.09292427512949	0.33523474033416	0.740616885207537	-1.47569451488165	0.140025919124166	0.0785117725633204	1.43140738589584
KIRC	0.405589861873159	1.5001871423206	0.148930738880783	2.72334552907731	0.00646244289578044	1.12040584074117	2.00870200792176
KIRP	-0.112030506018657	0.89401698418556	0.264828510144103	-0.423030382785059	0.672273093854459	0.532014333156195	1.50233991492403
LIHC	-0.268976834528217	0.764160957592262	0.15473478014502	-1.73830882931508	0.082156411443635	0.564253629559002	1.03489271228031
LUAD	-0.00465748531367479	0.995353343952143	0.12565455613754	-0.0370657893898949	0.970432549385883	0.778072252299226	1.27331141341833
LUSC	-0.0757203964694295	0.927075383874684	0.10883266381222	-0.69575064890516	0.48658500040054	0.748990860444666	1.14750234318766
PAAD	-0.361291601616513	0.69677578789395	0.212870644635389	-1.6972354372081	0.0896521578870495	0.459089362436167	1.05752068838828
PCPG	1.40463042558878	4.07402080916584	0.835019950076606	1.68215193596263	0.0925393815464745	0.792963090208897	20.9311703892092
PRAD	1.04819995178445	2.85251183513363	0.568504367074118	1.84378522398895	0.0652144469487765	0.936085806837589	8.69239092200996
READ	-0.251295015044592	0.77779287710814	0.468920959806194	-0.535900581514746	0.592027262551566	0.310254234022037	1.94989042321075
SARC	0.12689996023545	1.13530343661177	0.180651734123703	0.702456363627014	0.482394605660057	0.796784574356323	1.61764413451872
STAD	0.097857042315489	1.10280511937268	0.174417963333562	0.561049105523291	0.574764061950084	0.783490859045746	1.55225695012682
THCA	0.215498477870514	1.24048009475035	0.789234492039485	0.273047465669725	0.784816728999279	0.264114461929716	5.82622721311386
THYM	0.188985079997126	1.20802292864288	0.529542282719734	0.356883833763939	0.721178772593994	0.427885893710854	3.41053401754127
UCEC	-0.26844950220614	0.76456403063185	0.197303181819471	-1.36059388262561	0.173642065872164	0.519360707393964	1.12553404332261
