	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.222339863990266	1.24899579443277	0.13983011248782	1.59007140904384	0.111818709753447	0.949592702586242	1.64279958161226
BRCA	-0.00243877983992986	0.997564191567597	0.14603331050751	-0.0167001612950795	0.986675818484744	0.749267805244374	1.32814236689824
CESC	0.0805895269279533	1.08392588285293	0.192358564953424	0.41895471068557	0.675249231539915	0.743470394853162	1.58028527786981
CHOL	0.721999588417704	2.05854534141122	0.511897149443133	1.41043877506083	0.158410162793159	0.754801567878368	5.61420259705753
COAD	-0.111216354485029	0.894745145861075	0.167805455682433	-0.662769598477793	0.507478127237288	0.643966222342577	1.24318457749182
ESCA	-0.102047474225045	0.902986682058327	0.249771497197754	-0.408563328361885	0.682860147255637	0.553446265361452	1.47328656638813
GBM	-0.0658548747270435	0.936266730397387	0.157241347445529	-0.418813981162663	0.675352086142948	0.687947843629252	1.2742178038157
HNSC	0.13459199545805	1.14406990339612	0.109140850484014	1.23319540631364	0.217502868830951	0.923744148974056	1.4169463972362
KICH	1.46758369553555	4.33873875111833	0.634544956681859	2.31281279613313	0.0207329339410925	1.25094395943614	15.048359127887
KIRC	0.48100065100094	1.61769233802059	0.164892011023033	2.91706461711933	0.00353342563719245	1.17095335231953	2.23486998462122
KIRP	0.584188878434409	1.7935356200604	0.315051551535442	1.85426440716541	0.0637013415940228	0.967247552428228	3.32569466043094
LIHC	0.34656332501847	1.41419904517557	0.123746955138866	2.80058062543489	0.00510107630409914	1.1096268079617	1.8023707836054
LUAD	0.175051385963686	1.19130743151997	0.120489583844012	1.45283418183525	0.146269798877149	0.940725531999415	1.50863705525065
LUSC	-0.0789900547824855	0.924049114268825	0.128744575379205	-0.613540838903912	0.539518788082796	0.717971944126114	1.18927594952236
PAAD	0.430171353240958	1.53752096017684	0.218284220886037	1.97069376565493	0.0487589140752079	1.00234488686791	2.35844042699711
PCPG	-1.79936908411644	0.165403210821632	1.03339233838928	-1.74122549323432	0.0816440602952016	0.0218232175813314	1.25362917031579
PRAD	0.366971456647575	1.44335672028766	0.592938338508971	0.618903236330405	0.53598010636917	0.451506128811892	4.61406499061611
READ	-0.0348836288610467	0.965717791398121	0.362448399479546	-0.0962444003370893	0.92332646809495	0.474606405665006	1.96501952247382
SARC	0.394225375788296	1.48323479621911	0.124738605944609	3.16041190939199	0.00157546237042593	1.16153476122638	1.89403325165433
STAD	-0.0939163897225827	0.910358874416882	0.136740877135113	-0.686820149835547	0.492196070448797	0.696335576903353	1.19016363333766
THCA	-0.587190182734414	0.555887033388094	0.800010323090229	-0.733978257263298	0.462961989684589	0.115882144127715	2.66659196043569
THYM	-0.145331205912897	0.864735840052567	0.583556606471333	-0.249043887604478	0.80332683325563	0.275523835321754	2.71398687593827
UCEC	0.0739643815808328	1.07676845202311	0.195016518958898	0.379272391773241	0.704485599010625	0.734723550735525	1.57804972783511
