	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0341231539552691	0.966452474863304	0.0599755434046517	-0.568951142718992	0.569389296665266	0.859269165158235	1.08700559038145
BRCA	-0.00408938872430469	0.995918961439531	0.122768824090207	-0.0333096676180587	0.973427644394726	0.782930097370551	1.26684946853609
CESC	0.00230845547072496	1.00231112200552	0.0696676617189584	0.0331352511878085	0.973566731792621	0.874382240883979	1.14895698737009
CHOL	-0.166533426765827	0.846594517545775	0.144174503932473	-1.15508236354901	0.248056699708021	0.638195726100973	1.12304462067984
COAD	0.0200525225601562	1.02025492502021	0.0551919956262382	0.363323020532768	0.716363598704863	0.915649342831836	1.13681085469764
ESCA	-0.0152167488905879	0.984898440821697	0.0853212825942741	-0.178346462077319	0.858450892197904	0.833231811937646	1.16417175248897
GBM	-0.275101174915764	0.759495277466882	0.138197361580632	-1.99063984846957	0.0465204960571886	0.579283649202833	0.995769649787786
HNSC	-0.0482292942527079	0.952915264032063	0.0481659427496894	-1.00131527588586	0.316674409942118	0.867072393081477	1.04725684691471
KICH	0.328403153960362	1.38874873899982	0.582419852070643	0.563859821729651	0.572849535631013	0.443472813065146	4.34890934292806
KIRC	0.142354871400506	1.15298573760917	0.143679862954096	0.990778168030314	0.321793912016003	0.870008336415031	1.5280038770755
KIRP	-0.0189210452149968	0.981256834106748	0.232014937158334	-0.0815509787720459	0.93500378465251	0.622717716803732	1.54623025569814
LIHC	0.0611263130809297	1.06303318070339	0.0590591600436587	1.03500139581638	0.300668259336933	0.946837766503764	1.1934880327483
LUAD	-0.169666552409571	0.843946181504226	0.0757501334157845	-2.23981852914092	0.0251027064512324	0.727505233805057	0.979024100693161
LUSC	0.0974969340888871	1.10240806167302	0.051924714384558	1.87765951617602	0.0604277582576736	0.995735482974972	1.22050841334958
PAAD	-0.0687849290778241	0.933527433095272	0.120495822995558	-0.570849074829421	0.568101953658581	0.737158460503151	1.18220642512414
PCPG	1.01165368143227	2.75014512065188	0.709954124614839	1.42495641106545	0.154169801528945	0.683977105447008	11.0578236090262
PRAD	0.866626641331123	2.37887251283056	0.624948465127687	1.38671696898089	0.165528084180128	0.698898438649586	8.09707694187324
READ	0.21933344127541	1.24524642402588	0.148409989050863	1.47788866961131	0.139437579517735	0.930954577147773	1.66564373237204
SARC	0.128481742919051	1.13710066096289	0.137603243701943	0.933711586024461	0.350452686903598	0.868302034449162	1.48911077236218
STAD	-0.0160694805541974	0.984058944719092	0.071804510340254	-0.223794862997468	0.822916927334024	0.854871823987335	1.13276865549847
THCA	-0.476174993581397	0.621154774637556	0.526279440117187	-0.904794976363445	0.365574013560999	0.221426684003646	1.74248761295942
THYM	-0.906349738608543	0.40399622763224	0.304463860224262	-2.97687133685077	0.00291206191110439	0.222442210490831	0.733731927860914
UCEC	0.227693095800469	1.2556998867204	0.104987828941835	2.16875706541769	0.030101132420953	1.02216275672681	1.54259406844253
