	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.255385094466891	0.774618139357224	0.131204669125519	-1.94646346177341	0.0515990928655232	0.598971344711297	1.00177290135718
BRCA	0.107904118398677	1.1139409338254	0.127298883697266	0.847643869802403	0.396636334789626	0.867970883776997	1.42961524083868
CESC	-0.164916722118233	0.847964317819796	0.196711655436997	-0.838367821936473	0.401824155780952	0.576681889739879	1.24686330035425
CHOL	-0.369786229392649	0.690882005118403	0.612109324531766	-0.604117948498035	0.545765227339285	0.208149551492414	2.29314904391624
COAD	-0.216549085113426	0.805293006053997	0.260943860862801	-0.829868479746619	0.40661314781453	0.482878768180151	1.34298061611511
ESCA	-0.240793409361709	0.786003990682431	0.207020224136546	-1.16313954525953	0.24477288979897	0.523852253839307	1.17934449807334
GBM	-0.380135349724852	0.683768855022516	0.222758367642008	-1.70649189859284	0.0879165334042387	0.441872576222046	1.05808749458092
HNSC	-0.212971041845485	0.808179540265635	0.120015996818432	-1.77452212614357	0.0759768255281604	0.638778146682769	1.02250550162973
KICH	0.421139655217068	1.52369705579375	0.874202863704466	0.481741335680912	0.629989708028917	0.274647595825506	8.45320604703039
KIRC	-0.353170327811417	0.702457535132395	0.162198623952341	-2.17739410610037	0.0294511750640997	0.511159405593684	0.965347762878722
KIRP	-1.51069660832679	0.220756143816555	0.230447871220214	-6.55548085702722	5.54628640619099e-11	0.140525524701891	0.346793047997065
LIHC	-0.178084008802464	0.836872115911308	0.138266909215951	-1.2879727319595	0.197755455374007	0.638213653808722	1.09736752607893
LUAD	-0.274883253370545	0.759660805886783	0.0843590533927797	-3.25849144004349	0.00112006255325953	0.64389219897192	0.896244031100187
LUSC	-0.00059364799094016	0.999406528183165	0.103720656166145	-0.00572352714380463	0.995433310991816	0.815558276400511	1.22469900370997
PAAD	-0.386202121099776	0.679633143598452	0.293575299438774	-1.31551299389995	0.188337553253452	0.382281077967594	1.20827641360965
PCPG	0.789622162560581	2.20256405785209	0.685810590007529	1.15137061758103	0.249579796377114	0.574335307350244	8.44678773332567
PRAD	0.113239860156493	1.11990052024965	0.260889518204101	0.434052931432465	0.664250004207446	0.671598760436546	1.86745010434534
READ	-1.30653121757406	0.270757628631398	0.459193027099583	-2.84527669295536	0.00443728599536551	0.110081639340732	0.665957501188599
SARC	-0.274182290363305	0.760193486682715	0.157223473841192	-1.74390174485173	0.0811762243377672	0.558592732021543	1.03455362747637
STAD	-0.0603648206313393	0.941421021116561	0.182793057443834	-0.330235849629504	0.741221760756002	0.657945860547422	1.34703110414397
THCA	0.037548784238313	1.03826264669875	0.382771349339606	0.0980971650649815	0.921855138620878	0.49033361393534	2.19848138674019
THYM	-0.655787248358863	0.519033293598221	0.769886848439408	-0.851796922740231	0.394326814622445	0.11478003246332	2.34705944999194
UCEC	-0.339367995063779	0.712220307301298	0.180717827926976	-1.87788885555281	0.0603963712635401	0.499789420053861	1.01494298554317
