	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.376047922600804	1.45651693217812	0.186846875683585	2.01259946801369	0.0441567829888715	1.00988329597483	2.10067993220321
BRCA	0.120591516582676	1.12816398195389	0.195586326751411	0.616564146306335	0.537522249395799	0.768933614909402	1.65521957357529
CESC	0.317890903404176	1.37422632963474	0.312926808660018	1.01586343709385	0.309694422186153	0.744208254491225	2.53759346750654
CHOL	0.737942871149625	2.09162833680763	0.666760664245502	1.10675825782955	0.268398459958975	0.566156907718983	7.72737917649535
COAD	-0.08057643440388	0.922584383701321	0.307444909844769	-0.262084138730947	0.793256574955489	0.505019930105644	1.68540268276441
ESCA	-0.113357605173751	0.892831321920917	0.294255753637149	-0.385234965748653	0.700063339761161	0.501531789605011	1.58942620572638
GBM	-0.0863904962267095	0.917235984086838	0.138321129436081	-0.624564710965805	0.532256786695777	0.699426246268151	1.20287429159643
HNSC	-0.0938517547353075	0.910417717352781	0.19244202617572	-0.48768845662439	0.625770529355103	0.624358101161976	1.32754010643456
KICH	-0.502054992658205	0.605285523471049	1.13698723260096	-0.441566077668005	0.658803235786112	0.0651861002297084	5.62037863336775
KIRC	-0.887688555980195	0.411606058402293	0.211447652280745	-4.19814808254096	2.69106645387773e-05	0.271955089332747	0.622968842867218
KIRP	-0.861690709002878	0.42244724283855	0.427830190476505	-2.01409514378392	0.0439995452926956	0.182642886269002	0.977107165942663
LIHC	-0.383239227824779	0.681649810177692	0.197872836360554	-1.93679554441954	0.0527703407935641	0.462521211392863	1.00459492942177
LUAD	-0.147296261958247	0.863038254134438	0.176889993759914	-0.832699797356354	0.405014058842764	0.610184273973487	1.22067227863657
LUSC	0.110594227780973	1.11694159102128	0.172417550013635	0.641432544263775	0.521241694345891	0.796651500011493	1.56600284783892
PAAD	-0.646271944325723	0.523995624794	0.324903833806825	-1.98911763137265	0.0466882206659448	0.277184547816989	0.990572587706225
PCPG	-1.51881394703935	0.218971444727471	1.13517829321979	-1.33795189364609	0.180912119095841	0.0236658424379286	2.02606324840522
PRAD	-3.14543552055847	0.0430481715998529	1.33479487579664	-2.35649355387373	0.0184483878336149	0.00314611977200223	0.589025597366567
READ	-0.741343954611224	0.476473126766142	0.616842031598222	-1.20183761260629	0.22942644965878	0.142226827268926	1.59622938154303
SARC	-0.0385293910647871	0.962203424141044	0.231683477638069	-0.166301850514247	0.867919409826079	0.611023008714887	1.51522187581116
STAD	0.240262014543024	1.27158227972706	0.179026408588877	1.34204789358631	0.17958046717242	0.895275937138727	1.80605936900695
THCA	1.53218081713981	4.62825921139604	0.770616220057597	1.98825404560689	0.0467836004141659	1.02204015327093	20.9588471248585
THYM	-1.97532293821379	0.138716508147503	1.03694170760549	-1.90495080265912	0.0567864665267475	0.0181753074577078	1.05870394090505
UCEC	-0.0761635254588277	0.92666466090508	0.265816486231615	-0.286526718258038	0.774474732669096	0.550375632896631	1.56022058834789
