	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0683248362040747	0.933957041236933	0.0628867683282082	-1.08647395979207	0.277269355604244	0.82565304404643	1.0564676787251
BRCA	-0.174793843555064	0.839630098084174	0.0791416421508536	-2.20862037739735	0.0272010567770919	0.718989437545529	0.980513293791189
CESC	-0.0793158637175866	0.92374809985018	0.114496121260117	-0.692738433797188	0.488473714891778	0.73806444248245	1.15614640519294
CHOL	-0.0203211406538378	0.9798839422031	0.299024226377155	-0.0679581748276378	0.945818928926419	0.545311627115314	1.76077767728295
COAD	0.00376014413446806	1.00376722234534	0.129366499024554	0.0290658258731604	0.976812091278256	0.778961594962694	1.29345097777655
ESCA	0.130342745496636	1.13921877852372	0.161377253080202	0.807689702289443	0.41926923314312	0.830314396903748	1.56304579347374
GBM	0.00798062336965219	1.00801255342841	0.129081461989868	0.0618262548829715	0.950701195105731	0.782693272698209	1.29819604091709
HNSC	-0.0187705805857735	0.981404489660656	0.0812575471652486	-0.23100107301542	0.817313968427512	0.836915268075532	1.15083905033881
KICH	-1.13502618907805	0.321413703695593	0.593382353794406	-1.91280745344058	0.0557727066281273	0.100456123231337	1.02837702272679
KIRC	0.325843808739048	1.38519899599759	0.120168084388534	2.71156697218799	0.00669660116734848	1.09452304304173	1.75307068289798
KIRP	0.740188220747247	2.09633005017182	0.240819194127983	3.07362635037253	0.00211474115773388	1.307597224756	3.36082059219223
LIHC	-0.0598138559326542	0.941939853781913	0.105035565614596	-0.569462882240548	0.569042053229812	0.766684594686242	1.1572564445563
LUAD	0.22395949664199	1.25102034787716	0.0877423264939827	2.55246818258631	0.0106962678598406	1.05336278269436	1.4857672366205
LUSC	0.0426315722859291	1.04355335004121	0.086890588551281	0.490635096351877	0.623684558893781	0.880143028905225	1.23730298214917
PAAD	0.650951188898147	1.91736373701188	0.162684727203698	4.00130485563706	6.29941353954524e-05	1.39388523727	2.63743642712537
PCPG	-0.230502607178738	0.794134364549303	0.669897569595096	-0.344086346391822	0.73078135069933	0.213636839560232	2.95196928702141
PRAD	0.14458982144423	1.15556548486316	0.538065781255215	0.268721458381774	0.788144037573225	0.402524332260581	3.31739346614845
READ	-0.465488486472486	0.627828344618157	0.312633928712823	-1.48892504530457	0.136507107565776	0.340193832884952	1.15865836533044
SARC	-0.124185879775149	0.883215653696568	0.132003763125768	-0.940775299389231	0.346820021518408	0.681875287116752	1.14400669106679
STAD	-0.0671137887450257	0.93508879270263	0.0990432052355344	-0.677621332886214	0.498011816502728	0.770099998857827	1.1354253363653
THCA	-0.418402856273565	0.658097056487504	0.383345220209978	-1.09145186692137	0.275074100471338	0.310445883348699	1.39506354887322
THYM	0.522606899068869	1.68641824644747	0.555469398920649	0.940838325359352	0.346787717333556	0.567739201876237	5.00935375354078
UCEC	0.0110569284809337	1.01111828223416	0.1048498872392	0.105454843796912	0.916014899561359	0.823291396878379	1.24179626380717
