	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00357434512191258	1.00358074071118	0.052422879333366	0.0681829225591122	0.945640021155783	0.905586380961364	1.11217916291673
BRCA	-0.0629798301695484	0.938962412210794	0.0627128036936363	-1.00425792597659	0.315254307895834	0.830361054980471	1.06176753625018
CESC	-0.0608948958216908	0.940922129426327	0.0696681621605751	-0.874070650541015	0.382079779618926	0.820827759958348	1.07858736854745
CHOL	-0.0255463392242293	0.974777207499552	0.0838345705833165	-0.304723207222023	0.760576972907697	0.827075678702444	1.14885569571013
COAD	-0.0162845091089865	0.983847366694856	0.0318770767077531	-0.510853277365479	0.609453799657131	0.924259473404751	1.04727694852473
ESCA	-0.0758500655994485	0.926955178609819	0.0831284681639367	-0.912443922939436	0.361535076692787	0.787589023237339	1.09098257822294
GBM	-0.110847936381184	0.895074846901324	0.109999752714506	-1.00771077794038	0.313593329305628	0.721485145015028	1.11043032152622
HNSC	-0.0706795585348455	0.931760418968676	0.0429670948056844	-1.6449694552189	0.0999761102308026	0.856506376104076	1.01362640440074
KICH	-0.0504742598488356	0.950778401537137	0.316713595525996	-0.159368781643264	0.873378333173929	0.511083907101452	1.76874982027182
KIRC	-0.277490826484136	0.757682515183667	0.0786826432085296	-3.526709515194	0.00042075811618634	0.649400289588385	0.884019922718118
KIRP	-0.217380265334726	0.804623940530548	0.125891768191312	-1.72672342646251	0.0842173463246725	0.628685846018295	1.02979841167932
LIHC	0.0290142365130997	1.02943924999618	0.0337976262113734	0.858469654988254	0.390633179554745	0.963456544724674	1.09994080712331
LUAD	-0.224387659160758	0.799005332587823	0.0717001428074715	-3.12952876207349	0.00175086930998281	0.694254023916213	0.9195618599408
LUSC	0.0129122277677679	1.01299595054183	0.0559048953489591	0.230967747764657	0.817339858177557	0.907865214413225	1.13030081946402
PAAD	-0.0985340206745904	0.906164863749909	0.0430996330709563	-2.28619163676801	0.0222430498245215	0.832761702441329	0.986038092154873
PCPG	-0.385354852261616	0.680209219593561	0.46423592770981	-0.830084078504363	0.406491248256359	0.273831985876898	1.68966594949971
PRAD	-0.550776399019065	0.57650204096002	0.37824902091848	-1.45612114918803	0.145359132010904	0.27468484485484	1.20994881755018
READ	0.000402211697721546	1.00040229259569	0.0663589554098129	0.00606115173509903	0.9951639302208	0.878394955600154	1.13935620947063
SARC	-0.0478962361043915	0.953232693083635	0.0673352454291074	-0.711310039774313	0.476892131493941	0.835378058409789	1.08771418882269
STAD	0.0684938213438752	1.07089400824472	0.0585002841160243	1.17082886654073	0.241667572219785	0.954884747902385	1.20099727156985
THCA	-0.380915092536008	0.683235898984642	0.299860394525406	-1.27030811501095	0.203974898689416	0.379602484888936	1.22973719152005
THYM	0.186996963821369	1.20562362455568	0.334376720979379	0.55924037795951	0.57599767966317	0.626022249258714	2.32184770718283
UCEC	0.032500663087598	1.03303457813616	0.0747545974962663	0.434764739241909	0.663733201569657	0.892243987083265	1.19604105499606
