	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0694930097431223	0.932866654339311	0.12527888900527	-0.554706465669559	0.579095452975895	0.729763244375756	1.19249660966774
BRCA	0.177331059488026	1.19402632144415	0.112149632887838	1.58120053469436	0.11383219315944	0.958411376054534	1.48756462195868
CESC	0.0343235374554856	1.03491938775344	0.246283034952815	0.139366227406048	0.889160758503521	0.638660451233906	1.67703845929187
CHOL	-0.503879961362835	0.604181903675445	0.421499699703714	-1.19544559988306	0.231912978603146	0.264476152540324	1.38022188096232
COAD	-0.33575265007313	0.714799889651854	0.17453337485857	-1.92371602477292	0.0543901882814361	0.507716641730679	1.0063465331856
ESCA	-0.260158341638008	0.770929505897903	0.205806621780201	-1.26409121041719	0.206197291058743	0.515029082979995	1.15397813969094
GBM	0.306296052058826	1.35838439952289	0.234076355985131	1.30853050394497	0.190693435203079	0.85857162192499	2.14916045411568
HNSC	-0.113892932133304	0.892353493152682	0.111043262576875	-1.02566269659499	0.305050603513263	0.71782194546175	1.10932071912285
KICH	0.652742720117484	1.92080183281398	0.823894543786529	0.792264890015596	0.428206239202309	0.382104589723397	9.65568009432268
KIRC	-0.588793829062893	0.554996301588232	0.161546842934744	-3.64472507395724	0.000267677790977301	0.404372084748136	0.761726405937412
KIRP	-0.376261410305153	0.686422871574462	0.381179569284182	-0.987097527319565	0.323594829853859	0.325185452036376	1.4489466108337
LIHC	-0.278949022851088	0.756578470445367	0.110432602520647	-2.52596621363636	0.0115380576933817	0.609331425590167	0.939408272578497
LUAD	-0.0491884573081127	0.952001701113811	0.121004215474685	-0.406502014125311	0.684373777376023	0.750997946469896	1.20680388432982
LUSC	0.0129281146558487	1.01301204402296	0.106960443012917	0.12086818539343	0.903795441760226	0.821428401250059	1.24927918218302
PAAD	-0.0711002912698349	0.931368479315951	0.220692970007262	-0.322168355736458	0.747325155953727	0.604320517233324	1.43540922329531
PCPG	-0.489939194520108	0.612663646358865	0.748189550930865	-0.654832981709711	0.512575293123568	0.141371547182866	2.65510812500489
PRAD	-1.00765247197293	0.365074998204807	0.695593207368508	-1.44862322015042	0.147442832967587	0.0933882162264402	1.42715815441933
READ	0.394824818444158	1.48412417696437	0.32680827154261	1.20812370072671	0.226999684507972	0.782150873932048	2.81611214160905
SARC	0.0637822208089805	1.06586025130071	0.161089164213188	0.395943582676797	0.692146648524394	0.777286135732474	1.46156997156813
STAD	-0.318275761981851	0.727402170890276	0.150985239375503	-2.10799256469232	0.0350316325836384	0.541072827169742	0.977897783157194
THCA	-0.282682864445255	0.753758793672269	0.78957761854197	-0.358017828528696	0.72032997146285	0.160377228628169	3.54259968137698
THYM	1.05513050214227	2.87234997726857	0.713003742794083	1.4798386583603	0.138916309149089	0.710113008595638	11.6184245212339
UCEC	0.0530672232426047	1.05450052968172	0.182679805893539	0.290493100663414	0.771439028211375	0.737139136460786	1.50849590273814
