	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0152561928879088	0.984859593256392	0.0836966892488614	-0.182279526524	0.855363364986682	0.835856200686437	1.1604249841451
BRCA	0.0810239034863228	1.08439681712145	0.127949470980826	0.63324922616104	0.526570904257198	0.843873690427735	1.39347448595902
CESC	0.000432868040174381	1.00043296174106	0.150605348922693	0.00287418769167737	0.99770673317339	0.744719090285241	1.34395119447609
CHOL	0.781986778498827	2.18581067599435	0.500309050211909	1.56300746142332	0.118050839830073	0.819877007312489	5.82742078223675
COAD	0.00910631968564554	1.00914790835882	0.153176476098658	0.0594498575602452	0.952593802660598	0.747430423673919	1.36250742368665
ESCA	-0.0245473352456831	0.975751500388247	0.165320880351154	-0.148482969565264	0.881961625289518	0.705696298153765	1.34915117593895
GBM	-0.438181096231779	0.645208927371113	0.198060399352568	-2.21236096495883	0.0269417337769687	0.437633995028322	0.951239082632146
HNSC	0.059302017499323	1.06109566180966	0.0952822858357491	0.622382397516678	0.533690452149287	0.880339340968334	1.27896590679773
KICH	-0.0586036440475518	0.943080490654946	0.510197987497272	-0.114864514333007	0.908552512336796	0.346950443093444	2.56348083583347
KIRC	-0.454835433512259	0.63455238541354	0.142802834344356	-3.18505886525659	0.00144724566198787	0.479637894746414	0.839501495283019
KIRP	-0.444938761897536	0.6408635200966	0.2355298893533	-1.88909680686055	0.0588788582443177	0.403907712180644	1.01683141718998
LIHC	-0.01269267855049	0.987387533765534	0.0984408784928528	-0.128937071111282	0.897407442980841	0.814131600229805	1.19751418758391
LUAD	-0.456090264525392	0.633756628775336	0.140580631081333	-3.2443321744766	0.00117726368772688	0.481127371475545	0.8348048527875
LUSC	-0.110259875557723	0.895601360148586	0.115722943598994	-0.952791833050829	0.3406955530622	0.713856956894908	1.12361697753697
PAAD	-0.541734212544405	0.581738518843834	0.186286542775737	-2.90806949590866	0.0036366751039566	0.403794526897193	0.838098789765866
PCPG	0.554056373724169	1.74029801878475	0.90378661983707	0.613038920430191	0.539850605246708	0.296018640829485	10.2312380926399
PRAD	0.072008113804445	1.0746640636425	0.439648834033882	0.163785522058033	0.869899989484864	0.453986522844026	2.54391439298604
READ	0.374421645130854	1.45415015654529	0.311209880280872	1.20311618896204	0.228931361500062	0.790145232466059	2.67615697835845
SARC	-0.0474646283890573	0.953644204467835	0.106551099286182	-0.445463526017445	0.655984812757449	0.773909029300765	1.17512166712511
STAD	-0.16851305592671	0.844920232130298	0.151842030335366	-1.10979190382613	0.26708870888036	0.627433263435161	1.13779463134391
THCA	-0.16971582764488	0.843904596882099	0.428244499506651	-0.396305913655392	0.691879365173683	0.364561643721339	1.95351041697383
THYM	1.42633251664338	4.16340195051987	0.653277592345294	2.18334829382833	0.0290101706085481	1.1571174594278	14.9802560322306
UCEC	-0.0977374504799871	0.906886975239831	0.140556464411724	-0.695360764010755	0.486829242837645	0.688511637326511	1.19452445139954
