	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.237631938428753	0.788492851609907	0.0810813207690412	-2.93078524344274	0.00338106430053362	0.672637715569511	0.924302879022361
BRCA	-0.0755484168335934	0.927234835672433	0.109299532771456	-0.691205304523709	0.489436530834905	0.748434516996097	1.14875038625319
CESC	0.144071215399877	1.15496635698716	0.092984347989022	1.54941362192362	0.121282321268278	0.962544714010403	1.38585487651202
CHOL	-0.156251347137499	0.855344175040434	0.215738848326927	-0.72426152428847	0.468905193468072	0.560407142116472	1.30550380748635
COAD	0.0329157390944292	1.03346345500587	0.108767281365492	0.302625373009206	0.762175375784914	0.835049549579364	1.27902196147602
ESCA	0.113169064554985	1.1198212390251	0.10645051794863	1.06311426882485	0.287730134393435	0.908945523485084	1.37962020271976
GBM	-0.434311383323981	0.647710537820978	0.17231156950603	-2.52050042007645	0.0117188098404869	0.462071400328718	0.907930983189799
HNSC	-0.0114126011282615	0.988652275565508	0.0393607714429695	-0.289948614061018	0.771855549635916	0.91524975418365	1.0679416383484
KICH	-0.484274729294905	0.616143905877242	0.609486736681906	-0.794561555073922	0.426868589137962	0.18658902979548	2.03459610227772
KIRC	-0.325825850436973	0.721930900435812	0.109451937426341	-2.97688517991057	0.00291193043227395	0.582545662631649	0.894666733333168
KIRP	-0.366022984959314	0.693486861259276	0.238645370373349	-1.53375271595124	0.125090499505893	0.434413116642825	1.10706608137401
LIHC	0.00170266940620214	1.0017041197708	0.0953728364558859	0.0178527709720545	0.985756306306274	0.830917592965257	1.20759405272065
LUAD	-0.120509580623594	0.886468594382764	0.101576770795786	-1.18638916830572	0.235468647299383	0.726442175024638	1.08174689719839
LUSC	0.0308350203736759	1.03131534383039	0.0902889706508937	0.341514806862743	0.732716059925813	0.864047002770298	1.2309646755441
PAAD	-0.117384921759898	0.889242838359413	0.126994151113243	-0.92433329197361	0.355312814417881	0.693302488150426	1.14055962453424
PCPG	1.31715424838779	3.73278367315209	1.028413252658	1.28076358894007	0.200276716826093	0.497331393160689	28.0168799761427
PRAD	0.311024812030234	1.36482308479769	0.393159324763417	0.791091021985534	0.428890877876717	0.631565699940803	2.94940344760851
READ	0.0454919820804269	1.0465426134858	0.277122991550577	0.164158093941925	0.869606689694595	0.607952150075521	1.80154218009697
SARC	0.0371482181396906	1.03784683716618	0.151709557771217	0.244864059228959	0.806561691211689	0.770899664130142	1.3972324902116
STAD	0.113329034875348	1.12000039151661	0.0815391601496146	1.38987248173028	0.164567603189138	0.954579086912231	1.31408795163842
THCA	0.126114579774388	1.13441214152397	0.639438612419394	0.197227032157501	0.843649877456271	0.323951303964311	3.97248256478316
THYM	0.00986911246189805	1.00991797275592	0.587012407604057	0.0168124426912537	0.986586243468354	0.319609907807845	3.19118490002705
UCEC	0.00503671686984295	1.00504942245077	0.142865510875438	0.0352549529902593	0.971876443287548	0.759591462877046	1.32982582208423
