	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.371617293055176	1.45007792019647	0.13355524689283	2.78249864157997	0.00539420911162092	1.11611490396245	1.88396908524041
BRCA	0.323829859960913	1.38241208346365	0.166075528194569	1.94989510785432	0.0511886223551039	0.998329203323519	1.91426151027559
CESC	0.659723157529665	1.93425677584869	0.247184341871695	2.66895205632445	0.00760883104464081	1.19154495895782	3.13991448395613
CHOL	-0.0889699301329591	0.914873083272817	0.4998135301137	-0.178006245874776	0.858718070582248	0.343493720595073	2.43670468574242
COAD	0.486524169396991	1.62665241420118	0.23554666544859	2.06551074909264	0.0388746995360815	1.02517280481005	2.58102640277976
ESCA	-0.077578487358271	0.925354392924583	0.262183329736549	-0.295894050305276	0.767310994899972	0.553524994324385	1.54695950731181
GBM	0.467183465535763	1.59549409474569	0.195019629207519	2.39557149931116	0.0165944773887901	1.08866482696363	2.33827836017101
HNSC	0.234962681234271	1.26486156477969	0.117326367173989	2.00264174962338	0.0452157552592463	1.00501978424815	1.59188386450897
KICH	0.27368953870768	1.31480654232927	0.800551225618963	0.341876359624671	0.732443941138109	0.273798722682966	6.31382143354098
KIRC	0.700496527925752	2.01475284020166	0.138775874275218	5.04768232651549	4.47201922415322e-07	1.53495461284562	2.64452705840946
KIRP	0.0980052117903334	1.10296853353427	0.348088402398475	0.281552649025467	0.778286552392746	0.55753192074417	2.18200885133707
LIHC	0.354729957626694	1.42579557706876	0.147073370346312	2.41192512819565	0.0158685398234062	1.06873044995633	1.9021569261659
LUAD	0.458665884171161	1.58196205590931	0.129600624863029	3.53907154889038	0.000401537004282925	1.22709958900179	2.03944648728356
LUSC	-0.0671305947541653	0.935073077723887	0.132754483117009	-0.505674785347905	0.613084971992163	0.720849716903873	1.21295970599739
PAAD	0.102008432620553	1.10739280991193	0.248264053722746	0.410886840406114	0.681155512290751	0.680736368864045	1.80145926019939
PCPG	0.211543543743801	1.23558376640032	1.01364704607178	0.208695467089459	0.834685978968092	0.169454951627862	9.00928080959648
PRAD	-0.442603476936155	0.642361867890971	0.8524062494794	-0.519240065645308	0.603593342574662	0.120839866635131	3.41467415357454
READ	0.199331618102484	1.22058666742756	0.533682301066441	0.373502395908888	0.708774562467596	0.428842109391912	3.47408004035438
SARC	0.151844574771336	1.16397931062175	0.152660248903779	0.99465693172715	0.31990314790413	0.862979782690697	1.56996474625532
STAD	-0.102299817480453	0.902758848206763	0.199232029187082	-0.51347074011073	0.60762207326489	0.610921125331515	1.33400778631343
THCA	1.25104305008874	3.49398545931906	0.764574195081469	1.63626114788694	0.101784943698326	0.780754252787523	15.6360779929755
THYM	0.720196839898063	2.05483764487074	0.573771066239415	1.25519895002435	0.209406546613707	0.667394612343497	6.32662845741515
UCEC	0.184915212409811	1.20311642646049	0.209150590171439	0.884124745993961	0.376628876154807	0.798506307899882	1.81274602504525
