	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.110485143584571	1.1168197569906	0.137451345367062	0.803812747627327	0.421505126530231	0.853069256626629	1.46211618800659
BRCA	0.10876082228232	1.11489566025009	0.125881243063251	0.863995458224634	0.387590385532863	0.871131898268155	1.42687041504919
CESC	0.263491575531177	1.30146633073293	0.293064032481087	0.899092165287056	0.368603570901865	0.732784679016939	2.31147656130552
CHOL	-0.493552016730516	0.610454195110298	0.624363963324849	-0.790487673411297	0.429243018235229	0.179553350473427	2.0754517993966
COAD	0.147362185684408	1.15877357823747	0.241912067097151	0.609155993963822	0.542421045826118	0.721244740597953	1.86172061997712
ESCA	0.0815830407803335	1.08500331336494	0.245845415578384	0.331846907083455	0.740004862606054	0.670142354664175	1.75668972692055
GBM	-0.54244898200391	0.581322858485508	0.226167844291822	-2.39843547920098	0.016465276959782	0.373166786204841	0.905590417718098
HNSC	0.160104562867956	1.17363358306951	0.137669072829097	1.16296681293634	0.244842967555321	0.896083335768453	1.53715143706734
KICH	-0.319207052952314	0.726725063157728	1.12055952515271	-0.284863986059832	0.775748348258338	0.0808254518603527	6.53419566814283
KIRC	1.16969395759063	3.22100672301212	0.235560811908817	4.96557109016678	6.84991944490253e-07	2.02993393883901	5.11094677082106
KIRP	0.746076983726615	2.10871126019028	0.218618445105434	3.41269001051947	0.00064325066538416	1.37381659858016	3.23672256067433
LIHC	0.488697303937251	1.63019119247546	0.169384987209289	2.88512761366168	0.00391255029412994	1.16965499526724	2.27205743127477
LUAD	0.222706181301	1.24945340702389	0.132216941646482	1.68439973370785	0.0921044422377234	0.964221477349198	1.6190614428289
LUSC	-0.182163528324948	0.833465034130136	0.140948766080482	-1.29240952858667	0.196215358604443	0.632283105428646	1.09865969397777
PAAD	0.332902563432081	1.39501136672777	0.289382935895832	1.15038767715009	0.249984233295026	0.7911421891356	2.45980651774611
PCPG	0.481028108520221	1.61773675644896	1.85892368672405	0.258767001548046	0.795815019816705	0.042324237458321	61.8338892872712
PRAD	0.256638818276275	1.29257818682178	1.00672403347009	0.254924696087432	0.798781261558126	0.179693253379395	9.29783582647881
READ	0.347869554420348	1.4160475205521	0.610880249043696	0.56945621496999	0.56904657668952	0.42765703164298	4.68878197269006
SARC	0.0328139177358493	1.03335823170991	0.187146497481037	0.175338134442908	0.860813948924294	0.716063465373553	1.49124943064311
STAD	-0.151377821750582	0.859522890860054	0.161622611583211	-0.936612892637521	0.348957717728206	0.626158140272856	1.17986104850524
THCA	-1.78030977653479	0.168585915218251	0.874913326029806	-2.03484130778246	0.0418668431759394	0.0303454592613029	0.93658858695273
THYM	-1.21564133471508	0.296519784868454	0.81402252688917	-1.49337554497505	0.135338910686594	0.0601390336421368	1.46201189965297
UCEC	0.441839391185616	1.55556588277784	0.233654561961834	1.8909940703738	0.0586251357763259	0.984014018997137	2.45909628211248
