	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0137615956394967	1.01385672226059	0.071232723911243	0.193192045507678	0.846808568155096	0.881745355057943	1.16576225480137
BRCA	0.078903260505705	1.08209963523523	0.0612448775470913	1.28832424303626	0.19763311750789	0.95970004763413	1.22010999526659
CESC	0.203670416988519	1.2258940530138	0.204854283408135	0.994220934022367	0.320115318623517	0.820503912056346	1.83157716512069
CHOL	0.505388169354035	1.65762883630964	0.234535894647041	2.15484359063506	0.0311740758357213	1.04676689138071	2.62497159739255
COAD	-0.146688973989211	0.863562526058895	0.120060490237078	-1.22179222906346	0.221786207975366	0.682492861840069	1.09267111512731
ESCA	0.110982605221057	1.11737547018611	0.160308889337038	0.692304747915283	0.488745969057834	0.816101092126794	1.52986922014761
GBM	-0.0380152209478198	0.96269828759928	0.0798351293055123	-0.476171596119592	0.633952133373845	0.823255070114298	1.12576044362279
HNSC	0.15548279887335	1.16822184116258	0.0914960563790083	1.69933880242102	0.0892553654769439	0.976435897133328	1.39767728140267
KICH	1.04003162375694	2.82930648623746	0.222301621009816	4.67847071484474	2.89022439252449e-06	1.83002284955833	4.37424876689237
KIRC	0.486804849491435	1.62710904723533	0.081376499628462	5.98213061158963	2.20237552987556e-09	1.38723123175513	1.90846615257172
KIRP	0.759395400602346	2.13698381071634	0.105149415283784	7.22206013749904	5.1205817144963e-13	1.73899321491961	2.62605958901044
LIHC	0.26493751327209	1.30334953118627	0.0611406866734186	4.33324399327156	1.46928115379486e-05	1.15615976925939	1.46927790225015
LUAD	0.163169910566634	1.17723669765061	0.0524679055758764	3.10989944759022	0.00187151042610616	1.06219200834265	1.30474173351928
LUSC	-0.113408308174566	0.892786053841297	0.0807151926794012	-1.40504289725258	0.160008522628666	0.762153592358959	1.04580880537018
PAAD	0.413164684176451	1.51159394104055	0.0975061055342724	4.23732115966038	2.2620246673304e-05	1.2486415858287	1.82992162724906
PCPG	0.806265474963558	2.23952877394898	0.415423171550899	1.94082932820894	0.052278982390684	0.992082529973907	5.0555160259473
PRAD	0.484366129028803	1.62314581767564	0.267805298284566	1.80865028485778	0.0705053511148194	0.96028745170769	2.74355594333008
READ	-0.333197362845204	0.716628744309754	0.283453025232606	-1.17549411431322	0.23979709051607	0.411167303182271	1.24902139152664
SARC	0.208604502244115	1.23195766567496	0.0787284151130355	2.64967231900462	0.0080569873075924	1.05580091923823	1.43750555844406
STAD	-0.0179292788446273	0.982230494377459	0.0719686901290692	-0.249126096535491	0.803263243592584	0.853008881463754	1.13102778300437
THCA	0.268919766778677	1.30855014764094	0.304504202207494	0.883139755803536	0.377160766496385	0.720436858761771	2.37675719678486
THYM	-0.488023736139097	0.61383830271856	0.166948702935311	-2.92319573353137	0.00346458649905233	0.442534354102451	0.851453584092073
UCEC	0.461174502046274	1.58593557613861	0.11082121468328	4.16142796633554	3.16263760513756e-05	1.27630465280806	1.97068281944151
