	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.126923439616451	0.880801104486209	0.136540150590456	-0.929568621885808	0.3525944800958	0.673991878923451	1.15106815070725
BRCA	-0.0342873845953792	0.966293766787443	0.137531963797842	-0.249304842660273	0.803124985666159	0.73797518444358	1.26525073392038
CESC	-0.137878138274174	0.871204851804032	0.246312237905093	-0.55976974366698	0.575636503728138	0.537599589410081	1.41182751765073
CHOL	0.42205675385173	1.52509507724705	0.412940535137393	1.02207634741235	0.306744766860456	0.678892949592409	3.42604087439648
COAD	0.257054629626178	1.29311576726077	0.252219093185195	1.01917196822777	0.308121332166307	0.78876589812363	2.11995522564584
ESCA	0.496818095478293	1.64348353444132	0.305186516958797	1.62791626717038	0.103542641636226	0.903628922946004	2.98910101192184
GBM	0.0931284535440511	1.09760271717206	0.203031132421343	0.458690509349006	0.646456430340361	0.737266940389371	1.63405092341076
HNSC	0.0624611921512238	1.06445314897945	0.133504254543973	0.467859188192766	0.639885290521789	0.819384083581246	1.38281976557326
KICH	-0.081797626915662	0.921458418210701	0.694223258672825	-0.117826111259997	0.906205439861992	0.236347946268869	3.59252377647255
KIRC	0.447690441578127	1.56469425639154	0.116078621801464	3.85678632835457	0.000114887505126917	1.24630169699068	1.96442652842107
KIRP	0.235012366737047	1.26492441162375	0.283520738201993	0.82890714882949	0.407156949840862	0.725656824811485	2.20494552302647
LIHC	0.143962220183839	1.15484047803979	0.150574306360732	0.956087553469763	0.339028002488977	0.859711855793032	1.55128316625219
LUAD	0.233395154594529	1.26288041374049	0.118947887223893	1.9621630954673	0.0497434990032656	1.00026161381349	1.59444980931431
LUSC	-0.229417539916901	0.794996521414279	0.141612458456145	-1.62003783013165	0.10522415078559	0.602316118172833	1.04931521835756
PAAD	0.238854266969569	1.26979347224844	0.221108892250298	1.08025626893007	0.280028077621818	0.823236959183706	1.95858002265049
PCPG	-0.761658091028191	0.466891636017603	1.21082868858972	-0.629038689127291	0.52932372760324	0.0435067703785579	5.01043395973672
PRAD	-0.253683989403751	0.775936967610764	0.619245806727773	-0.409666059338006	0.682050930933065	0.230527880287086	2.61173692724366
READ	0.660905771633636	1.93654560832854	0.427707567517067	1.54522814611473	0.122291088575264	0.837456751501054	4.47809261363608
SARC	-0.126893344208575	0.880827612953595	0.172778453001285	-0.734428060932061	0.462687889767732	0.627800467823326	1.23583419176404
STAD	0.0252231304284411	1.02554392505224	0.151171744390963	0.166850826059191	0.867487425764662	0.762564606649411	1.37921473543432
THCA	-0.473588029288232	0.622763760156787	0.642164796102255	-0.737486751317992	0.460826397123561	0.176893415201952	2.1924767551231
THYM	0.187934339808144	1.20675427703088	0.624637396288471	0.300869497927646	0.763514010369588	0.354753371073248	4.10498110483533
UCEC	0.220929281949379	1.24723522540145	0.199451164044199	1.10768609954274	0.267997404656372	0.843675095658657	1.84383267384199
